FP1 (channel 1),FP2 (channel 2),time
-1.5707544437824155,-5.8885953244695575,1677707690.012029
-1.5490724584469249,-5.802675702632503,1677707690.019538
-1.5512762260469664,-5.722181691531374,1677707690.019552
-1.577643777458104,-5.64812926252677,1677707690.027528
-1.6280248232533565,-5.581249558188477,1677707690.027541
-1.7018378510322099,-5.521977072185915,1677707690.035602
-1.7980734523363386,-5.470442715781543,1677707690.035622
-1.9153039639738494,-5.426471957061927,1677707690.042251
-2.051699415135594,-5.389588137870701,1677707690.042267
-2.2050496754160944,-5.359020988574118,1677707690.049292
-2.372792601333717,-5.333720273779298,1677707690.057205
-2.55204788184851,-5.3123744145022,1677707690.057216
-2.739656188421956,-5.293433845659761,1677707690.065209
-2.9322231440896775,-5.275138783768563,1677707690.065218
-3.1261675405483,-5.255550999984186,1677707690.073297
-3.317773154061272,-5.232589119675203,1677707690.073313
-3.503243441647125,-5.204066903073967,1677707690.080291
-3.678758339985246,-5.167733903547998,1677707690.080305
-3.8405323420591073,-5.121317851909363,1677707690.08828
-3.984872991866645,-5.062568077968689,1677707690.0883
-4.108238916457149,-4.989299255089697,1677707690.094952
-4.207296507758408,-4.899434740432986,1677707690.094982
-4.278974374532738,-4.791048783281505,1677707690.102484
-4.320514707469383,-4.662406886453879,1677707690.102499
-4.329520737727289,-4.512003631221635,1677707690.109546
-4.303999520749151,-4.338597313985227,1677707690.109558
-4.242399342161467,-4.141240792617036,1677707690.117394
-4.143641120077712,-3.9193080009970522,1677707690.124462
-4.007143266906085,-3.672515660779298,1677707690.124482
-3.832839572377595,-3.400939798567461,1677707690.13216
-3.6211897763039693,-3.1050267630085924,1677707690.132183
-3.373182612731055,-2.7855985282539963,1677707690.140061
-3.0903312247235304,-2.4438521660974595,1677707690.140074
-2.7746609689588766,-2.08135346711878,1677707690.148166
-2.4286897495269373,-1.7000247895325364,1677707690.148181
-2.055401138717192,-1.3021273113630574,1677707690.1547
-1.6582106570481407,-0.8902379552648996,1677707690.154711
-1.2409256933386092,-0.4672213440802342,1677707690.162727
-0.8076996463324004,-0.036197227467741705,1677707690.16275
-0.362980960500726,0.3994961058194733,1677707690.170802
0.0885421914280335,0.8363418504996962,1677707690.17082
0.542000759308963,1.2706875081789464,1677707690.176846
0.9924063262632103,1.6987898345109522,1677707690.184435
1.4347143666775408,2.116861201962886,1677707690.184448
1.8638883152646528,2.5211166515817767,1677707690.192297
2.2749635028198183,2.90782090149753,1677707690.192309
2.663110021897696,3.2733345870529913,1677707690.200256
3.0236936087070756,3.6141590271872968,1677707690.200265
3.352333665590264,3.926978843552359,1677707690.206969
3.6449576007575386,4.208701802129019,1677707690.206987
3.8978507274704985,4.45649530093769,1677707690.214992
4.107701042361206,4.6678189907277075,1677707690.215006
4.271638290575741,4.840453087031859,1677707690.222918
4.387266822297432,4.972522010296439,1677707690.222971
4.452691849141726,5.062513074434714,1677707690.230189
4.466538818010026,5.109290031508216,1677707690.230201
4.427965732252973,5.112101369664416,1677707690.238141
4.336668363392601,5.070583351275529,1677707690.244664
4.192878409154136,4.984757866763575,1677707690.244675
3.997354763166504,4.855025265233897,1677707690.252524
3.751368166486891,4.68215240421692,1677707690.252546
3.4566796092840697,4.467256236081594,1677707690.261156
3.1155129409210143,4.211783316708527,1677707690.261176
2.7305222268331177,3.9174856816257644,1677707690.26728
2.304754459735152,3.586393585021951,1677707690.267298
1.8416082897700639,3.2207856370613674,1677707690.275293
1.3447894824467146,2.82315690414452,1677707690.27531
0.8182638440746094,2.3961855548170874,1677707690.283294
0.2662083716331707,1.9426986407855205,1677707690.283302
-0.3070386123769269,1.4656375980318936,1677707690.289793
-0.8970275892849886,0.9680240376388352,1677707690.289843
-1.4992475095300954,0.452926370156869,1677707690.296783
-2.1091743001733243,-0.07657222810797394,1677707690.304982
-2.7223175665686004,-0.6174040427337016,1677707690.305
-3.3342648955988636,-1.1665448305237827,1677707690.312956
-3.940723231870887,-1.7210392567462665,1677707690.31297
-4.537556869269262,-2.2780234700607274,1677707690.320997
-5.120821676712354,-2.8347445922868935,1677707690.32101
-5.686795257181012,-3.3885769698459542,1677707690.327605
-6.232002821427028,-3.9370351042193352,1677707690.327617
-6.753238640543281,-4.477783248654683,1677707690.335499
-7.247583023164495,-5.0086417261817395,1677707690.33552
-7.712414841915825,-5.527590088430801,1677707690.342554
-8.145419708391541,-6.032767294522649,1677707690.342578
-8.544593965117423,-6.522469143295579,1677707690.350126
-8.908244725475038,-6.995143239374071,1677707690.350156
-9.23498624746819,-7.4493818132516605,1677707690.357254
-9.523732973708157,-7.883912747024707,1677707690.357298
-9.773689607504886,-8.297589180230242,1677707690.365389
-9.984338623104952,-8.689378084161612,1677707690.37182
-10.155425626752947,-9.058348198007685,1677707690.371828
-10.28694299441688,-9.403657716325068,1677707690.379756
-10.379112211954554,-9.724542105032768,1677707690.379777
-10.432365334638249,-10.020302402812515,1677707690.389282
-10.447325965901355,-10.290294337160491,1677707690.3893
-10.424790130677291,-10.53391855016125,1677707690.395472
-10.365707387651888,-10.750612189253188,1677707690.395488
-10.27116248813606,-10.939842073832926,1677707690.402393
-10.142357848156685,-11.101099600578692,1677707690.402408
-9.980597055885545,-11.233897499980522,1677707690.410518
-9.787269589831709,-11.337768504887498,1677707690.410532
-9.563836875466569,-11.412265940053803,1677707690.418468
-9.311819760263543,-11.456966190791855,1677707690.418477
-9.032787440600076,-11.471472959977644,1677707690.424531
-8.728347829602436,-11.455423176785274,1677707690.432047
-8.400139313740832,-11.408494378551298,1677707690.432064
-8.049823808625149,-11.330413349878599,1677707690.44024
-7.679080991713953,-11.220965771162303,1677707690.440262
-7.28960356210639,-11.080006602710414,1677707690.44817
-6.88309335567768,-10.907470910961798,1677707690.448185
-6.461258127843592,-10.703384830261612,1677707690.454701
-6.025808806357223,-10.467876347391346,1677707690.45471
-5.578457012773537,-10.201185596585944,1677707690.462746
-5.120912653451722,-9.903674359993186,1677707690.462761
-4.654881388964881,-9.575834482206867,1677707690.470798
-4.182061804197279,-9.218294927287259,1677707690.47082
-3.7041421197732456,-8.83182723211722,1677707690.477965
-3.2227963082287876,-8.41734914048385,1677707690.477987
-2.7396795048789238,-7.975926237296644,1677707690.484389
-2.2564226329591457,-7.508771441157609,1677707690.492296
-1.7746261945877604,-7.01724225533558,1677707690.49231
-1.2958532126330111,-6.502835721272615,1677707690.500383
-0.8216213428815342,-5.96718106424276,1677707690.500392
-0.35339421019504863,-5.41203006685476,1677707690.507393
0.10742794417807794,-4.8392452519002065,1677707690.507412
0.5595181850658866,-4.250786000766364,1677707690.515194
1.001633226941432,-3.648692776450381,1677707690.515218
1.4326240233159284,-3.0350696603541634,1677707690.522952
1.851446403672192,-2.412065448777738,1677707690.52297
2.257171540811983,-1.781853587690246,1677707690.531072
2.6489960172831517,-1.1466112523342988,1677707690.531088
3.02625125036553,-0.5084979009792558,1677707690.537634
3.388412031220457,0.13036635076677705,1677707690.537649
3.735103935440382,0.7679221776055015,1677707690.544645
4.066109369461048,1.4021919518900217,1677707690.552585
4.381372030102164,2.0312997500479155,1677707690.552603
4.680999572758747,2.6534901056258273,1677707690.560638
4.965264307243649,3.2671451710878063,1677707690.560656
5.234601768647157,3.8707999713686676,1677707690.567256
5.489607043397075,4.4631554590581795,1677707690.567278
5.731028767443153,5.043089113595304,1677707690.576602
5.959760753537176,5.609662864506649,1677707690.576614
6.176831247240677,6.162128160957282,1677707690.584667
6.383389855805194,6.699928056035382,1677707690.584678
6.580692239618884,7.222696223526694,1677707690.590762
6.770082701639893,7.730252876644926,1677707690.590771
6.9529748552550314,8.222597611408936,1677707690.597815
7.130830594413371,8.699899251193589,1677707690.597838
7.3051376307933715,9.162482822497557,1677707690.604893
7.4773859002937195,9.610813844224833,1677707690.604923
7.649043174453813,10.045480162827173,1677707690.613001
7.821530240724396,10.467171612582078,1677707690.619498
7.99619603810677,10.876657823200816,1677707690.61951
8.174293150930051,11.274764535041747,1677707690.6276
8.35695407291007,11.662348814681174,1677707690.627615
8.545168655714424,12.040273589786299,1677707690.635639
8.739763150755053,12.409381941557427,1677707690.635648
8.941381239687418,12.770471604984008,1677707690.642572
9.150467428102084,13.124270131436033,1677707690.64259
9.367253148287693,13.471411164462896,1677707690.650114
9.591745881012637,13.812412268006863,1677707690.650129
9.823721563456926,14.147654726610329,1677707690.65825
10.062720501314889,14.477365709802132,1677707690.658266
10.308046948415013,14.80160315802952,1677707690.6663
10.558772457830461,15.120243705742551,1677707690.666314
10.813743045368048,15.432973909156702,1677707690.672498
11.07159014061605,15.739284992565798,1677707690.679911
11.330745233580501,16.03847126871766,1677707690.679929
11.58945805759038,16.329632326669884,1677707690.68792
11.845818082892567,16.61167901577214,1677707690.687937
12.09777903149425,16.883343188104078,1677707690.695856
12.34318606364249,17.143191095014355,1677707690.695871
12.579805231122133,17.389640267565444,1677707690.702472
12.805354743506316,17.620979646906015,1677707690.702488
13.017537551721807,17.835392670066078,1677707690.710503
13.21407471979329,18.030982960557616,1677707690.710515
13.392739031266379,18.20580222256,1677707690.718512
13.551388262278039,18.35787989338329,1677707690.718526
13.687997549064466,18.485254072235943,1677707690.725668
13.800690284193498,18.58600321485135,1677707690.725681
13.887766993096157,18.65827806388211,1677707690.733746
13.947731670447753,18.700333274624597,1677707690.741616
13.979315094290511,18.7105581948913,1677707690.741634
13.981494683953779,18.68750626682737,1677707690.748774
13.953510525057231,18.629922537107692,1677707690.748789
13.894877250215371,18.536768790002434,1677707690.755386
13.805391536347319,18.407245854827785,1677707690.755399
13.685135057414954,18.240812684691257,1677707690.762843
13.534472813500985,18.037201856415184,1677707690.762857
13.354046841816709,17.796431201139967,1677707690.770773
13.144765400834048,17.51881134029413,1677707690.770786
12.90778780355635,17.204948971177615,1677707690.778853
12.644505158254807,16.855745819049908,1677707690.778875
12.356517353107193,16.472393246989004,1677707690.785408
12.045606693453742,16.056362589494285,1677707690.785427
11.713708665306635,15.609391349436931,1677707690.792512
11.362880354929715,15.133465469125278,1677707690.800506
10.995267100531715,14.630797953605493,1677707690.800517
10.613067987380049,14.103804186591951,1677707690.807638
10.218500821159886,13.555074335450348,1677707690.807649
9.813767225637772,12.987343290399865,1677707690.815163
9.401018509361855,12.403458623666296,1677707690.815179
8.982322932228898,11.806347085979217,1677707690.823083
8.559634976524817,11.198980180016244,1677707690.823099
8.134767189012738,10.584339362799128,1677707690.831177
7.7093651115610635,9.965381431478635,1677707690.8312
7.284885758663085,9.345004639443246,1677707690.837727
6.862580032194946,8.726016072480489,1677707690.837744
6.443479388264369,8.11110078822529,1677707690.845734
6.0283869895393005,7.502793186939272,1677707690.845752
5.617873490646647,6.903451038531249,1677707690.852734
5.212277515806179,6.315232540548464,1677707690.852745
4.811710798561649,5.740076725658968,1677707690.860994
4.416067865040376,5.17968747602684,1677707690.867465
4.025040056329333,4.635521337148308,1677707690.867481
3.6381336039461565,4.108779256414174,1677707690.875315
3.2546913965517836,3.6004023031634445,1677707690.875338
2.873918007410984,3.1110713585665706,1677707690.883344
2.494907491914321,2.641210696571457,1677707690.883359
2.116673413807627,2.190995312561226,1677707690.890464
1.7381805185136823,1.7603617954392816,1677707690.890479
1.358377442745752,1.349022482614465,1677707690.897961
0.9762298319544507,0.9564825867388818,1677707690.897971
0.5907532312439013,0.5820599388618604,1677707690.905948
0.20104512124077806,0.22490695557770235,1677707690.905993
-0.19368451222076138,-0.11596559171137842,1677707690.914027
-0.5940846572594987,-0.44166344874937397,1677707690.914045
-1.0006373476803645,-0.7533828481647131,1677707690.920066
-1.4136348224420003,-1.052384038517187,1677707690.927696
-1.8331602108179084,-1.3399648309554764,1677707690.92771
-2.259072116515658,-1.6174346106318416,1677707690.935681
-2.6909934031002267,-1.886089241322567,1677707690.935694
-3.128304407293419,-2.147187265984263,1677707690.943628
-3.57014072753104,-2.4019277738782834,1677707690.943637
-4.015395654035829,-2.6514302671635397,1677707690.95019
-4.462727225104067,-2.8967168173241378,1677707690.950208
-4.9105698137891345,-3.138696755363381,1677707690.958349
-5.357150071134481,-3.37815409030941,1677707690.958364
-5.800506977928925,-3.6157377992183024,1677707690.966325
-6.2385156878997785,-3.85195507951367,1677707690.966344
-6.668914782474899,-4.087167602140769,1677707690.973371
-7.08933650174402,-4.321590752578398,1677707690.97341
-7.497339468885791,-4.555295797132655,1677707690.979902
-7.8904433867820085,-4.788214864954088,1677707690.98787
-8.266165156316596,-5.0201485926120055,1677707690.987879
-8.622055846270301,-5.250776238469305,1677707690.996008
-8.9557379349026,-5.479668039065697,1677707690.996024
-9.264942243205963,-5.706299549662132,1677707691.002928
-9.547543989193901,-5.930067686334251,1677707691.002946
-9.801597411046238,-6.150308167720615,1677707691.010555
-10.025368433933505,-6.366314040810241,1677707691.01057
-10.217364890191998,-6.577354966960749,1677707691.018499
-10.376363844419142,-6.782696941536896,1677707691.018516
-10.501435623105595,-6.981622122917975,1677707691.025632
-10.591964201641028,-7.17344845382581,1677707691.025644
-10.6476636588959,-7.357548769585022,1677707691.033137
-10.668590470031939,-7.53336910359672,1677707691.033156
-10.655151470660085,-7.700445919493267,1677707691.040203
-10.608107388887426,-7.858422021621473,1677707691.048254
-10.52857190514639,-8.007060920133599,1677707691.048273
-10.41800626199995,-8.146259453505406,1677707691.055285
-10.278209506449441,-8.27605849921347,1677707691.055303
-10.11130450479764,-8.39665163207691,1677707691.062788
