FP1 (channel 1),FP2 (channel 2),time
-6.795364376575454,-4.653299177675638,1677706006.904439
-5.849978164470227,-3.7220836708875122,1677706006.904449
-4.8834904632858835,-2.7776731872962372,1677706006.911033
-3.9031601719200317,-1.8271255368690404,1677706006.911042
-2.9162616316066567,-0.8775069118813209,1677706006.919176
-1.930008196022071,0.06418108233766416,1677706006.91919
-0.9514777439381392,0.9910730912628681,1677706006.927183
0.012458958946761724,1.896509521772692,1677706006.927205
0.9552062004607099,2.774103091368925,1677706006.93421
1.8705067851532093,3.6178016576491334,1677706006.934229
2.752500319179973,4.421946628467395,1677706006.940809
3.5957757022805943,5.181326320007134,1677706006.948929
4.39541730506252,5.8912237036053945,1677706006.948941
5.147044407311506,6.547458061391079,1677706006.956844
5.8468435735792,7.146420154370004,1677706006.956852
6.4915937441986475,7.685100593230007,1677706006.963919
7.078683921543514,8.16111119057895,1677706006.963936
7.606123431249327,8.572699162324374,1677706006.971404
8.072544834829156,8.918754134260219,1677706006.971421
8.477199662338956,9.198807996512809,1677706006.979525
8.819947220315534,9.413027732263965,1677706006.979539
9.101236810111445,9.562201427153715,1677706006.987522
9.322083764135273,9.647717741108599,1677706006.987534
9.484039771687195,9.671539194289707,1677706006.993974
9.58915802153875,9.636169682761514,1677706006.993986
9.639953734785916,9.544616696811353,1677706007.001228
9.639360698605778,9.40034876516964,1677706007.009183
9.590684439318432,9.207248691365256,1677706007.009202
9.497552691682566,8.969563183868802,1677706007.016082
9.363863830846444,8.691849509389913,1677706007.016109
9.193733934156997,8.37891981864886,1677706007.023793
8.991443132516855,8.03578380616065,1677706007.023807
8.761381895672676,7.6675903701457795,1677706007.031805
8.507997873286774,7.27956893577562,1677706007.031816
8.235743884511086,6.876971094791792,1677706007.039703
7.949027613713854,6.4650131973843425,1677706007.039715
7.652163529701692,6.048820508402436,1677706007.04681
7.349327500950857,5.633373509884122,1677706007.046836
7.0445145307415595,5.223456895958311,1677706007.054335
6.741499984412287,4.823611764870388,1677706007.054353
6.443804626949588,4.438091466737943,1677706007.061405
6.154663733526284,4.070821515225626,1677706007.070911
5.877000479108159,3.725363917252937,1677706007.070925
5.613403756557802,3.4048862177715447,1677706007.07703
5.366110516443657,3.1121354972626523,1677706007.077041
5.136992666654093,2.8494174986350247,1677706007.083988
4.927548516530137,2.6185809984008968,1677706007.084029
4.738898699139078,2.421007475137216,1677706007.09198
4.571786457045617,2.2576060670776075,1677706007.092008
4.426582131981477,2.1288137509957954,1677706007.099073
4.303291657600664,2.0346006170869138,1677706007.099106
4.201568817410356,1.9744800600520507,1677706007.10655
4.120730997299379,1.9475236557228415,1677706007.106564
4.059778134092962,1.9523804459490754,1677706007.114677
4.017414538418903,1.9873003126653157,1677706007.114691
3.992073251977705,2.0501610855226144,1677706007.121618
3.9819425860933033,2.1384989965965904,1677706007.121627
3.9849944801312875,2.2495420707407376,1677706007.128904
3.9990143148828317,2.3802460213144503,1677706007.136269
4.021631817127482,2.5273322083390375,1677706007.136285
4.050352697041615,2.687327209570911,1677706007.144335
4.0825906695854535,2.856603554368484,1677706007.144352
4.115699524100073,3.0314211753026807,1677706007.152226
4.147004922652094,3.2079691428569896,1677706007.152238
4.173835626718486,3.3824072638302747,1677706007.158777
4.193553873123655,3.5509071436663096,1677706007.158786
4.203584643229801,3.7096923362978633,1677706007.166781
4.201443593741786,3.8550772315725244,1677706007.166807
4.18476344263141,3.9835043592540926,1677706007.174893
4.151318629145613,4.091579819285787,1677706007.174917
4.0990480922010155,4.17610657978267,1677706007.182059
4.02607603628542,4.234115416435618,1677706007.182079
3.9307305779342108,4.262893299041894,1677706007.188474
3.8115601886286745,4.260009062166718,1677706007.196538
3.667347871335231,4.223336226993888,1677706007.196552
3.497123027692983,4.151072869830438,1677706007.204494
3.300170990949223,4.041758459169597,1677706007.204505
3.076040216090348,3.8942876074650434,1677706007.211612
2.824547133233366,3.7079207057049675,1677706007.211649
2.5457786833046416,3.482291428476016,1677706007.219058
2.2400925664660667,3.2174111145517585,1677706007.219072
1.9081152438306734,2.9136700432967793,1677706007.227156
1.5507377419560615,2.571835640596546,1677706007.227172
1.1691093176615166,2.1930476599246007,1677706007.23428
0.7646290481500229,1.7788103949158736,1677706007.234295
0.3389354185047644,1.3309819898377233,1677706007.241807
-0.10610601435692614,0.8517609240655319,1677706007.241816
-0.5684167949942933,0.3436697565016662,1677706007.248893
-1.0457214861347761,-0.19046377377281462,1677706007.256871
-1.5355652266546092,-0.7475281830948729,1677706007.2569
-2.035332819803068,-1.3241520951365455,1677706007.263937
-2.542269230839747,-1.9167303753992277,1677706007.263958
-3.0535013626137637,-2.521452399183253,1677706007.271423
-3.566060966162106,-3.134332286987872,1677706007.271442
-4.0769085312551,-3.751240922833323,1677706007.279339
-4.582957989152673,-4.367939551182993,1677706007.279375
-5.081102046904259,-4.980114727255041,1677706007.287492
-5.568237959636594,-5.583414373924828,1677706007.2875
-6.0412935347886405,-6.173484676598978,1677706007.294562
-6.4972531505750055,-6.746007525935237,1677706007.294581
-6.933183560522588,-7.296738197700806,1677706007.302019
-7.346259247180695,-7.8215429400637735,1677706007.302037
-7.733787081505882,-8.316436121884768,1677706007.309257
-8.093230040409399,-8.777616581813477,1677706007.317347
-8.422229733938929,-9.20150280787845,1677706007.317359
-8.718627495914479,-9.584766571434816,1677706007.323774
-8.980483797859156,-9.92436463839298,1677706007.323782
-9.206095755994566,-10.217568185105204,1677706007.33174
-9.394012515058023,-10.461989556553412,1677706007.331757
-9.543048310800271,-10.655606020864484,1677706007.33967
-9.65229303519026,-10.79678019685446,1677706007.339685
-9.721120154432398,-10.884276860305082,1677706007.34702
-9.749191859626759,-10.917275869890005,1677706007.347039
-9.736461362900545,-10.895380994823128,1677706007.354397
-9.68317228763355,-10.81862447296994,1677706007.354425
-9.589855139419322,-10.687467179761954,1677706007.362367
-9.457320883992164,-10.502794344053758,1677706007.362377
-9.286651698782828,-10.265906806194486,1677706007.370995
-9.07918900526517,-9.978507875062187,1677706007.371013
-8.836518929010511,-9.642685903539679,1677706007.377179
-8.56045537255092,-9.260892764724755,1677706007.384134
-8.253020921949577,-8.835918472843542,1677706007.384149
-7.916425840598092,-8.370862252127424,1677706007.392144
-7.553045432469748,-7.869100412581537,1677706007.392158
-7.165396081189007,-7.334251442414877,1677706007.400069
-6.756110290255664,-6.770138771786548,1677706007.400081
-6.327911063120254,-6.180751700417492,1677706007.406696
-5.88358596920059,-5.570205011618585,1677706007.406727
-5.425961243147297,-4.942697816645123,1677706007.414729
-4.957876259640818,-4.302472185431551,1677706007.414749
-4.482158714812067,-3.653772122310099,1677706007.422595
-4.001600828249518,-3.000803438100959,1677706007.422609
-3.518936856855626,-2.347695053021836,1677706007.430034
-3.0368221840485865,-1.6984622384589616,1677706007.430048
-2.5578142155969745,-1.0569722702389048,1677706007.437004
-2.084355277456349,-0.42691292231098343,1677706007.444144
-1.6187576721654566,0.18823582145037512,1677706007.444176
-1.1631910095359812,0.785226517264122,1677706007.451608
-0.7196718854527769,1.3610652161610333,1677706007.451617
-0.2900559405228784,1.9130284332341208,1677706007.459575
0.12396771101091866,2.438676010866223,1677706007.45959
0.5208797313641774,2.9358598262515434,1677706007.467637
0.8993315748241821,3.402728364242031,1677706007.467654
1.2581443894560937,3.837727245710374,1677706007.474203
1.5963059557365706,4.239595867885642,1677706007.474233
1.9129658389061932,4.607360375224991,1677706007.482314
2.2074289531116267,4.940323236185582,1677706007.482325
2.4791477517756664,5.238049751739942,1677706007.490244
2.72771326999155,5.500351864774883,1677706007.490252
2.95284525112608,5.727269674937892,1677706007.496333
3.154381591400622,5.919051090535213,1677706007.503871
3.332267333281856,6.076130067417884,1677706007.503886
3.486543431436988,6.199103894277954,1677706007.511967
3.6173355042540676,6.288709984462144,1677706007.511982
3.724842770020864,6.345802626515059,1677706007.5199
3.809327350358349,6.371330129573239,1677706007.519912
3.871104104997414,6.366312775978893,1677706007.526519
3.9105311420463567,6.331821962734452,1677706007.526536
3.9280011270748245,6.268960876455133,1677706007.534571
3.923933493149499,6.178847004168334,1677706007.534585
3.8987676328547844,6.062596735597786,1677706007.542624
3.852957132708754,5.921312262448175,1677706007.542651
3.7869650905571435,5.7560709276899775,1677706007.549733
3.7012605377351435,5.567917123958381,1677706007.549753
3.596315970189049,5.357856785933742,1677706007.55623
3.472605976434086,5.126854467941368,1677706007.564274
3.330606935210066,4.875832945923504,1677706007.564287
3.17079774194399,4.605675233261534,1677706007.572142
2.993661510553705,4.317228853451625,1677706007.572151
2.7996881856118727,4.011312170068025,1677706007.579335
2.5893779893000417,3.6887225363993315,1677706007.579359
2.363245617780272,3.350245994132333,1677706007.586812
2.1218250924697917,2.9966682229050448,1677706007.586827
1.865675163119869,2.62878642077584,1677706007.594873
1.5953851515064497,2.247421779881675,1677706007.59489
1.3115811169147145,1.8534322119129991,1677706007.602833
1.0149322174708735,1.4477249745526726,1677706007.602879
0.7061571348246115,1.0312688526615283,1677706007.60944
0.3860304238509506,0.605105556614034,1677706007.60946
0.05538864410796358,0.1703600145889115,1677706007.616447
-0.28486387401176905,-0.2717507444722206,1677706007.61646
-0.6337497778961036,-0.719910395447148,1677706007.6245
-0.9902141062619879,-1.1726980575122679,1677706007.632519
-1.3531205165209776,-1.6285851846942054,1677706007.632537
-1.7212484712737848,-2.0859347826571937,1677706007.639131
-2.0932915231134825,-2.5430030865856112,1677706007.639143
-2.4678568279849626,-2.997943791005469,1677706007.64718
-2.843466005431179,-3.4488148762781696,1677706007.647192
-3.2185574490359325,-3.893588028944345,1677706007.6551
-3.5914901722093715,-4.330160604773779,1677706007.655109
-3.960549253206942,-4.756370034992822,1677706007.662313
-4.323952919073949,-5.170010528436163,1677706007.662336
-4.679861281316973,-5.568851876041559,1677706007.669741
-5.02638670687425,-5.950660119916692,1677706007.669765
-5.36160577684421,-6.313219807896753,1677706007.677784
-5.68357275298338,-6.654357516808191,1677706007.677801
-5.990334438834398,-6.97196629426392,1677706007.684873
-6.279946289195205,-7.264030640409344,1677706007.691407
-6.550489589248644,-7.528651628240393,1677706007.691418
-6.800089493829476,-7.764071744487371,1677706007.69937
-7.026933688818184,-7.9686990230898695,1677706007.699386
-7.229291411313234,-8.141130040378522,1677706007.70746
-7.405532543808013,-8.280171345527993,1677706007.707478
-7.554146480791365,-8.384858911838334,1677706007.71443
-7.673760454628201,-8.454475214001622,1677706007.714447
-7.763157001786109,-8.488563563648615,1677706007.721975
-7.82129025086381,-8.486939369939371,1677706007.721989
-7.847300720722419,-8.449698033414299,1677706007.730128
-7.840528330449529,-8.377219229267554,1677706007.730142
-7.8005233428742375,-8.270167390013137,1677706007.73798
-7.7270549897153495,-8.129488256420448,1677706007.737995
-7.62011755884524,-7.956401428709672,1677706007.744229
-7.479933762095674,-7.752388916312392,1677706007.751615
-7.306955244883659,-7.5191797529137165,1677706007.75163
-7.1018601459290265,-7.258730812810578,1677706007.759735
-6.865547665590935,-6.973204033596215,1677706007.759753
-6.599129653893688,-6.6649403175224995,1677706007.767741
-6.303919283096108,-6.336430448294078,1677706007.767756
-5.981416923587749,-5.990283420216306,1677706007.774278
-5.633293394849828,-5.629192631295953,1677706007.774295
-5.261370814080923,-5.255900439888599,1677706007.782317
-4.867601312766076,-4.873161624701847,1677706007.782342
-4.4540439349232885,-4.483706319420858,1677706007.790762
-4.022840069028872,-4.090203015088792,1677706007.790779
-3.576187797834644,-3.6952222349832096,1677706007.797469
-3.1163155756938443,-3.3012014876004803,1677706007.797496
-2.6454556609904083,-2.910412093216399,1677706007.803877
-2.1658177413470345,-2.5249284582693745,1677706007.811911
-1.6795631911590443,-2.1466003396709468,1677706007.811921
-1.1887803945175812,-1.77702859846909,1677706007.819897
-0.6954615517721158,-1.4175448896759144,1677706007.819907
-0.20148136503470207,-1.0691956733396297,1677706007.827882
0.2914220327884829,-0.7327308621080364,1677706007.8279
0.7816635788129542,-0.40859734379731066,1677706007.834588
1.2678249287394212,-0.09693753520579698,1677706007.834608
1.7486650213407635,0.20240696290761462,1677706007.842745
2.2231273821359347,0.4898866285286067,1677706007.842765
2.690344048373815,0.7662303071693325,1677706007.849636
3.1496360589594508,1.0324267237364617,1677706007.849647
3.6005105159333155,1.2897015004741916,1677706007.857177
4.042654287344895,1.539490045641571,1677706007.857192
4.475924483618013,1.7834067533435118,1677706007.864165
4.900335899573553,2.023211023287492,1677706007.864205
5.3160456709804285,2.2607706688227776,1677706007.872224
5.72333544673397,2.4980233312409514,1677706007.879194
6.122591424482181,2.7369365569711905,1677706007.87921
6.514282637808734,2.9794672211985955,1677706007.886842
6.898937916133907,3.227520996004985,1677706007.886859
7.277121963646897,3.4829125630555047,1677706007.894869
7.649411020323641,3.7473272600549734,1677706007.894883
8.016368576065162,4.022284826847676,1677706007.902858
8.378521608035248,4.309105881551147,1677706007.902867
8.73633780138044,4.608881710152596,1677706007.909527
9.090204194853124,4.922447895433011,1677706007.909547
9.44040766577603,5.250362244000507,1677706007.917407
9.787117633796337,5.592887394875014,1677706007.917425
10.13037132064895,5.949978410891771,1677706007.925508
10.47006185449458,6.32127556672905,1677706007.925524
10.805929453259244,6.706102456260487,1677706007.932559
11.137555862827153,7.103469448891423,1677706007.939057
11.4643621640655,7.512082431298088,1677706007.939066
11.785609998689393,7.930356679279079,1677706007.947076
12.100406199150182,8.356435615942072,1677706007.947084
12.407710743308835,8.788214128804345,1677706007.955073
12.70634789188545,9.223366041099663,1677706007.9551
12.99502030676898,9.659375263040152,1677706007.962257
13.272325892380355,10.093570088205853,1677706007.962274
